20230120	15:49:49	64002327-9a33-44c7-9d6c-806da47aaf95	GET	undefined	/
20230123	01:17:20	3227825f-9ecd-41d7-9599-2d5bc26723bd	GET	http://localhost:3000	/?keyword=designer&location=ny
20230123	01:17:21	42b81039-8792-46cd-96a8-4dc1547c528d	GET	http://localhost:3000	/?keyword=designer&location=ny
20230123	01:17:21	1392462d-e9a7-4a08-b46d-628822d25684	GET	http://localhost:3000	/?keyword=designer&location=ny
20230123	01:17:21	cd36464c-4b86-43e2-902a-28f9ef9c2050	GET	http://localhost:3000	/?keyword=designer&location=ny
20230123	01:17:21	0a43155c-112b-4239-9564-7fd345954a4c	GET	http://localhost:3000	/?keyword=designer&location=ny
20230123	01:17:21	b34e076f-d26d-4411-b3ae-4ce0b6993101	GET	http://localhost:3000	/?keyword=designer&location=ny
20230123	01:17:21	ec2a83ee-58a8-4461-b7ac-09039000d6d4	GET	http://localhost:3000	/?keyword=designer&location=ny
20230123	01:17:21	3e898599-b556-4b27-96c0-c90ec0044f15	GET	http://localhost:3000	/?keyword=designer&location=ny
20230123	01:17:21	82f7ae34-c378-4162-8483-a228d059cc1b	GET	http://localhost:3000	/?keyword=designer&location=ny
20230123	01:17:21	8cb7066e-fc70-473f-ba71-14b4ce5f5f66	GET	http://localhost:3000	/?keyword=designer&location=ny
20230123	01:17:21	a0f7244e-46b4-4226-ae20-46fb8e2d41e0	GET	http://localhost:3000	/?keyword=designer&location=ny
20230123	01:17:21	8e3bf68b-266d-4f0d-bc38-3d3fb42409fa	GET	http://localhost:3000	/?keyword=designer&location=ny
20230123	01:17:21	b971aa4f-0455-4bf2-b4dd-123be0ef1467	GET	http://localhost:3000	/?keyword=designer&location=ny
20230123	01:17:21	55f160f2-8b56-4318-bab2-46156ec879ab	GET	http://localhost:3000	/?keyword=designer&location=ny
20230123	01:17:21	c11a2082-936b-4257-82d3-844a6aa65bf6	GET	http://localhost:3000	/?keyword=designer&location=ny
20230123	01:17:21	9b59052a-b346-4ecf-bf97-8c29843ec91e	GET	http://localhost:3000	/?keyword=designer&location=ny
20230123	01:17:22	da19b53c-456a-4966-8ab3-8e9301bbe2e4	GET	http://localhost:3000	/?keyword=designer&location=ny
20230123	01:17:22	af1f929f-0bc3-44a6-8f3e-128057595123	GET	http://localhost:3000	/?keyword=designer&location=ny
20230123	01:17:22	dcf55fdf-2905-4851-b6fe-9bffc8c52577	GET	http://localhost:3000	/?keyword=designer&location=ny
20230123	01:17:22	e8086a5e-2860-411a-9a1d-b7e2656fb324	GET	http://localhost:3000	/?keyword=designer&location=ny
20230123	01:17:22	741bd367-e674-4fe3-89c3-1450316bb8bb	GET	http://localhost:3000	/?keyword=designer&location=ny
20230123	01:17:22	ca7f11bd-c6a3-4b65-939e-6f15886cdc45	GET	http://localhost:3000	/?keyword=designer&location=ny
20230123	01:17:22	e70ab34b-d69f-4f99-a7e6-1b75ef00c869	GET	http://localhost:3000	/?keyword=designer&location=ny
20230123	01:17:22	46a76779-2a2a-4f59-b9ab-4d491181e1ca	GET	http://localhost:3000	/?keyword=designer&location=ny
20230123	01:17:22	a3b595e9-cee4-457f-91ca-8658a569af5f	GET	http://localhost:3000	/?keyword=designer&location=ny
20230123	01:17:22	828257bc-2fd5-41a8-acda-f534eedd07b1	GET	http://localhost:3000	/?keyword=designer&location=ny
20230123	01:17:22	e2494a41-bfd2-43fc-9a58-1b0df6955e28	GET	http://localhost:3000	/?keyword=designer&location=ny
20230123	01:17:22	7dca7711-762d-4690-bb41-39ee551940fb	GET	http://localhost:3000	/?keyword=designer&location=ny
20230123	01:17:22	849f2d77-9e38-44c2-86d2-0edbdc26c6bd	GET	http://localhost:3000	/?keyword=designer&location=ny
20230123	01:17:22	23c64911-3daa-485e-8aad-63a0a4b739c2	GET	http://localhost:3000	/?keyword=designer&location=ny
20230123	01:17:22	854c9cbd-5a3a-4c95-9d99-a2f8bf5dc812	GET	http://localhost:3000	/?keyword=designer&location=ny
20230123	01:17:22	2a0f1b7b-f57a-4c1e-aa4f-cd120c19bf53	GET	http://localhost:3000	/?keyword=designer&location=ny
20230123	01:17:22	29d7c9ca-f9b2-4e02-9996-1204a60a8d18	GET	http://localhost:3000	/?keyword=designer&location=ny
20230123	01:17:22	ac95ce1b-d2fa-4e0a-96ea-37a805e3d80e	GET	http://localhost:3000	/?keyword=designer&location=ny
20230123	01:17:23	760609b7-b602-4a18-bf9d-443a7ad08a6b	GET	http://localhost:3000	/?keyword=designer&location=ny
20230123	01:17:23	52d5f9c2-ae7e-4ab9-9dca-0d16f4faf6d2	GET	http://localhost:3000	/?keyword=designer&location=ny
20230123	01:17:23	356ecf71-b954-420c-97ab-e336c2b013cf	GET	http://localhost:3000	/?keyword=designer&location=ny
20230123	01:17:23	9b6a21ef-50a6-4dae-baa6-47fb88ac7e92	GET	http://localhost:3000	/?keyword=designer&location=ny
20230123	01:17:23	d0f888e2-488d-4c88-8b37-72e81d26d1f0	GET	http://localhost:3000	/?keyword=designer&location=ny
20230123	01:17:23	a6c96462-61b5-4112-8bc9-d6b1f7eda478	GET	http://localhost:3000	/?keyword=designer&location=ny
20230123	01:17:23	f97d82ef-a117-4428-8676-da33e5bd828e	GET	http://localhost:3000	/?keyword=designer&location=ny
20230123	01:17:23	91b3183f-af62-47ff-a11a-71e31aa26f23	GET	http://localhost:3000	/?keyword=designer&location=ny
20230123	01:17:23	1371a120-aad1-4998-a9d6-2bfdfd1c0ea6	GET	http://localhost:3000	/?keyword=designer&location=ny
20230123	01:17:23	488fbb32-029b-443d-9c34-22776b1db6db	GET	http://localhost:3000	/?keyword=designer&location=ny
20230123	01:17:23	85539f70-0aad-4534-b039-47d9f9379bcb	GET	http://localhost:3000	/?keyword=designer&location=ny
20230123	01:17:23	46b474da-488d-4b15-867e-eaaa0b970f30	GET	http://localhost:3000	/?keyword=designer&location=ny
20230123	01:17:23	b2c9033f-875e-49fd-b707-c8b75abd6abd	GET	http://localhost:3000	/?keyword=designer&location=ny
20230123	01:17:23	53a66dde-2b6b-497a-8180-b3a107b4d69f	GET	http://localhost:3000	/?keyword=designer&location=ny
20230123	01:17:23	cbb13562-e16c-449d-b19e-ae6afee04c22	GET	http://localhost:3000	/?keyword=designer&location=ny
20230123	01:17:23	a6180324-f805-4033-9e99-06857b60aee0	GET	http://localhost:3000	/?keyword=designer&location=ny
20230123	01:17:23	e9534d16-b8d2-47be-9e70-e53f180029dd	GET	http://localhost:3000	/?keyword=designer&location=ny
20230123	01:17:24	75e2d43a-0df3-4dd0-ae52-38c034808377	GET	http://localhost:3000	/?keyword=designer&location=ny
20230123	01:17:24	0861fded-d83b-4487-86f3-f6ce4ab59ed2	GET	http://localhost:3000	/?keyword=designer&location=ny
20230123	01:17:24	a9c90a31-ead5-4112-aa54-e8ee657485c4	GET	http://localhost:3000	/?keyword=designer&location=ny
20230123	01:17:24	75f0620b-276c-4bef-b25b-351bea5aeab6	GET	http://localhost:3000	/?keyword=designer&location=ny
20230123	01:17:24	915d6d9a-696a-455e-bf1f-82bd51c7ccfa	GET	http://localhost:3000	/?keyword=designer&location=ny
20230123	01:17:24	7fc79030-561b-47f1-9d71-38f3b3d29b7e	GET	http://localhost:3000	/?keyword=designer&location=ny
20230123	01:17:24	2357b802-0100-4a37-b3cf-53088623f615	GET	http://localhost:3000	/?keyword=designer&location=ny
20230123	01:17:24	49c0a1f9-5a17-4c8a-be99-ef6297e54769	GET	http://localhost:3000	/?keyword=designer&location=ny
20230123	01:17:24	c8cfb9c1-6aa2-4914-abdc-86c7a061fa53	GET	http://localhost:3000	/?keyword=designer&location=ny
20230123	01:17:24	7b8687ff-80ff-47bf-b798-3c12b1ef1709	GET	http://localhost:3000	/?keyword=designer&location=ny
20230123	01:17:24	b8994759-1898-4c45-8373-c72a884a1b04	GET	http://localhost:3000	/?keyword=designer&location=ny
20230123	01:17:24	e493bfa7-907f-43cc-935a-f909ebc0af41	GET	http://localhost:3000	/?keyword=designer&location=ny
20230123	01:17:24	0a90d577-a117-4eab-bc43-1b537e5b3c7c	GET	http://localhost:3000	/?keyword=designer&location=ny
20230123	01:17:24	583bd053-c52b-4c12-a497-e27bca0debbe	GET	http://localhost:3000	/?keyword=designer&location=ny
20230123	01:17:24	fc137371-f347-4b6e-8569-df705182a0ff	GET	http://localhost:3000	/?keyword=designer&location=ny
20230123	01:17:24	85980e84-3184-42e3-96cc-c986c7cf5d22	GET	http://localhost:3000	/?keyword=designer&location=ny
20230123	01:17:24	4060576c-f49b-4121-8b4f-c6a2c925875e	GET	http://localhost:3000	/?keyword=designer&location=ny
20230123	01:17:24	80754de7-4c3e-4d28-933c-6d983f52ba68	GET	http://localhost:3000	/?keyword=designer&location=ny
20230123	01:17:25	6243b7cd-755f-421c-b7b5-c1bb4b4d9e13	GET	http://localhost:3000	/?keyword=designer&location=ny
20230123	01:17:25	6239e119-0a1f-43a2-81a3-fbb1d1c99cc9	GET	http://localhost:3000	/?keyword=designer&location=ny
20230123	01:17:25	2802edaf-5ffe-4496-8397-5fdbaec7c928	GET	http://localhost:3000	/?keyword=designer&location=ny
20230123	01:17:25	9967b304-f6bc-495d-8f2f-226cd1c2849b	GET	http://localhost:3000	/?keyword=designer&location=ny
20230123	01:17:25	162d40f5-27ab-45db-baad-e775a97b3221	GET	http://localhost:3000	/?keyword=designer&location=ny
20230123	01:17:25	92a1217f-d924-4fe9-afd1-247f0c9e6870	GET	http://localhost:3000	/?keyword=designer&location=ny
20230123	01:17:25	84a01e24-e167-47ac-bbec-d07f77389ce5	GET	http://localhost:3000	/?keyword=designer&location=ny
20230123	01:17:25	1633e209-3bd1-4430-8ec9-236b7333145a	GET	http://localhost:3000	/?keyword=designer&location=ny
20230123	01:17:25	76ea8522-9aa6-4de1-b9e9-a654e4080e05	GET	http://localhost:3000	/?keyword=designer&location=ny
20230123	01:17:25	b002e5b4-499f-4ff6-8a40-2baf859d741a	GET	http://localhost:3000	/?keyword=designer&location=ny
20230123	01:17:25	2cc385bb-15dd-4be7-831e-2de202a9eada	GET	http://localhost:3000	/?keyword=designer&location=ny
20230123	01:17:25	5e93b05b-85af-458c-9003-3bb91ebb4093	GET	http://localhost:3000	/?keyword=designer&location=ny
20230123	01:17:25	db6d396a-7a71-4ce9-b805-ab9e86b9dbe9	GET	http://localhost:3000	/?keyword=designer&location=ny
20230123	01:17:25	176e9211-8232-4919-8c83-014d744b88f8	GET	http://localhost:3000	/?keyword=designer&location=ny
20230123	01:17:25	2ee647e6-dc1e-4022-95f3-595bbb1019bb	GET	http://localhost:3000	/?keyword=designer&location=ny
20230123	01:17:25	216a535a-1620-49a2-9744-a390fc643b9b	GET	http://localhost:3000	/?keyword=designer&location=ny
20230123	01:17:25	8c9235af-5d3e-4b5f-8461-911e894e92f7	GET	http://localhost:3000	/?keyword=designer&location=ny
20230123	01:17:26	c3516971-6be3-4596-a316-2e39a3e9d052	GET	http://localhost:3000	/?keyword=designer&location=ny
20230123	01:17:26	ee6243cc-30b0-40ef-a248-fc1686d6b485	GET	http://localhost:3000	/?keyword=designer&location=ny
20230123	01:17:26	1291458a-5fb4-4e30-a047-93750e192403	GET	http://localhost:3000	/?keyword=designer&location=ny
20230123	01:17:26	1f4ab4bd-bd31-427a-a61d-e7c8da20f00c	GET	http://localhost:3000	/?keyword=designer&location=ny
20230123	01:17:26	66683d4a-82cf-4fb2-a3d2-c2c2840bc0b7	GET	http://localhost:3000	/?keyword=designer&location=ny
20230123	01:17:26	ba57717f-207d-4fb2-9781-e82cd42c7376	GET	http://localhost:3000	/?keyword=designer&location=ny
20230123	01:17:26	dc5c4e35-4b11-4c74-9fdd-fa03126b6eb2	GET	http://localhost:3000	/?keyword=designer&location=ny
20230123	01:17:26	b2277dbe-a922-4da5-926d-5308d301ea86	GET	http://localhost:3000	/?keyword=designer&location=ny
20230123	01:17:26	0e148d17-ee20-45ed-858b-aceeee0fa95c	GET	http://localhost:3000	/?keyword=designer&location=ny
20230123	01:17:26	649b0d12-1486-467b-9162-b6cc198a0a1a	GET	http://localhost:3000	/?keyword=designer&location=ny
20230123	01:17:26	dd81136f-5746-41dd-804c-73c4537b2592	GET	http://localhost:3000	/?keyword=designer&location=ny
20230123	01:17:26	dc20cd98-5f2a-41a3-ac4b-7b529f532224	GET	http://localhost:3000	/?keyword=designer&location=ny
20230123	01:17:26	4da7f6b7-6a70-4d03-b0f7-1c46d54f53ab	GET	http://localhost:3000	/?keyword=designer&location=ny
20230123	01:17:26	3ba7a978-1ec4-44fb-a189-8d8ef7cfa99c	GET	http://localhost:3000	/?keyword=designer&location=ny
20230123	01:17:26	014c7249-7d68-40e6-b4bf-e81ce2496c32	GET	http://localhost:3000	/?keyword=designer&location=ny
20230123	01:17:26	cd47e79f-ffcd-423e-94bc-0005a0a0195b	GET	http://localhost:3000	/?keyword=designer&location=ny
20230123	01:17:27	ac62f0f8-4f27-4029-9def-0fc3e759a4d8	GET	http://localhost:3000	/?keyword=designer&location=ny
20230123	01:17:27	ddbbee76-4900-4980-8288-8710852cbaac	GET	http://localhost:3000	/?keyword=designer&location=ny
20230123	01:17:27	1fb4248f-a7a1-430e-ab7c-37ba04e2fb35	GET	http://localhost:3000	/?keyword=designer&location=ny
20230123	01:17:27	347b5430-a4ec-42f3-8421-a3043c3703dd	GET	http://localhost:3000	/?keyword=designer&location=ny
20230123	01:17:27	a3a52c81-c8a5-4229-93ab-941973b273ad	GET	http://localhost:3000	/?keyword=designer&location=ny
20230123	01:17:27	4c40cd8e-a746-46a9-bbdf-c9cc68188aa6	GET	http://localhost:3000	/?keyword=designer&location=ny
20230123	01:17:27	beabe04a-f64f-4b9c-a9cf-fa0ac0e8b79f	GET	http://localhost:3000	/?keyword=designer&location=ny
20230123	01:17:27	d116e479-9c4a-4b67-8092-998909433261	GET	http://localhost:3000	/?keyword=designer&location=ny
20230123	01:17:27	a7727550-c56e-4523-b2bc-c1756e023871	GET	http://localhost:3000	/?keyword=designer&location=ny
20230123	01:17:27	f2dedea6-12c4-416e-8ac1-fa3dad644007	GET	http://localhost:3000	/?keyword=designer&location=ny
20230123	01:17:27	e3f3868d-e8f3-4d2d-8674-df80c06d32bc	GET	http://localhost:3000	/?keyword=designer&location=ny
20230123	01:17:27	a2b40ec7-5a7b-4053-9116-b85833ff3905	GET	http://localhost:3000	/?keyword=designer&location=ny
20230123	01:17:27	1987916b-c65d-4099-93ac-b494356d51dc	GET	http://localhost:3000	/?keyword=designer&location=ny
20230123	01:17:27	d8ce090c-5660-4c7f-9270-ca4ff3014aba	GET	http://localhost:3000	/?keyword=designer&location=ny
20230123	01:17:27	6e734a0e-98e0-4da7-a142-8991de1b71bc	GET	http://localhost:3000	/?keyword=designer&location=ny
20230123	01:17:27	caed4ab3-b208-4902-8762-33a6da1c5c6c	GET	http://localhost:3000	/?keyword=designer&location=ny
20230123	01:17:27	cf7ad24f-a41c-4f64-8e36-7c12bd8dbd9f	GET	http://localhost:3000	/?keyword=designer&location=ny
20230123	01:17:27	f2fa531a-a28c-46e1-ad18-f852543b430f	GET	http://localhost:3000	/?keyword=designer&location=ny
20230123	01:17:28	c2bd81d5-e728-4315-8831-bad5bd73608a	GET	http://localhost:3000	/?keyword=designer&location=ny
20230123	01:17:28	dae13c02-0d17-4b87-9d9a-6deeba5c7653	GET	http://localhost:3000	/?keyword=designer&location=ny
20230123	01:17:28	b577885d-4eac-4606-8969-2641011f4498	GET	http://localhost:3000	/?keyword=designer&location=ny
20230123	01:17:28	f4686c79-e3e5-49b5-b86b-e80b96e5f0dd	GET	http://localhost:3000	/?keyword=designer&location=ny
20230123	01:17:28	aa918bf9-af78-4815-b5e6-fea7fa01e554	GET	http://localhost:3000	/?keyword=designer&location=ny
20230123	01:17:28	25a54b3a-30b0-4509-812a-6a99b49ada65	GET	http://localhost:3000	/?keyword=designer&location=ny
20230123	01:17:28	1829d7ed-c4f9-461a-a21b-87c1704a9737	GET	http://localhost:3000	/?keyword=designer&location=ny
20230123	01:17:28	2310cbe3-921d-40ff-85b9-f7e0abb1c308	GET	http://localhost:3000	/?keyword=designer&location=ny
20230123	01:17:28	3f38475e-2925-4337-8552-d18bc0b53af5	GET	http://localhost:3000	/?keyword=designer&location=ny
20230123	01:17:28	f6e8ced8-4908-4bc7-a783-12943749537d	GET	http://localhost:3000	/?keyword=designer&location=ny
20230123	01:17:28	944c0e1b-1a70-4042-9380-503d5795830c	GET	http://localhost:3000	/?keyword=designer&location=ny
20230123	01:17:28	e722394f-7e2c-4825-8771-6f48d708ea1c	GET	http://localhost:3000	/?keyword=designer&location=ny
20230123	01:17:28	25954316-e3d5-448d-8f56-5fed511f0709	GET	http://localhost:3000	/?keyword=designer&location=ny
20230123	01:17:28	cb7e898e-b8bf-4d20-8ede-fcc870f2e952	GET	http://localhost:3000	/?keyword=designer&location=ny
20230123	01:17:28	2d912ccd-4cda-4bbf-82f9-516e66464934	GET	http://localhost:3000	/?keyword=designer&location=ny
20230123	01:17:28	52d3c338-e7f1-45d9-9902-e3835bb3da59	GET	http://localhost:3000	/?keyword=designer&location=ny
20230123	01:17:28	bd9fcca6-2614-480e-bc67-5ff7182596e2	GET	http://localhost:3000	/?keyword=designer&location=ny
20230123	01:17:28	c4c99b95-ef3b-436f-bc55-d750046736ba	GET	http://localhost:3000	/?keyword=designer&location=ny
20230123	01:17:29	49384acf-5fa7-4f1b-b727-e0129b33698c	GET	http://localhost:3000	/?keyword=designer&location=ny
20230123	01:17:29	d9f56e9b-5258-413d-a5e5-43e9874c042d	GET	http://localhost:3000	/?keyword=designer&location=ny
20230123	01:17:29	5e5d277e-b863-4ed2-ad14-90c37df75378	GET	http://localhost:3000	/?keyword=designer&location=ny
20230123	01:17:29	01ce0b88-7ec2-47cb-b9e7-d2ded69e729d	GET	http://localhost:3000	/?keyword=designer&location=ny
20230123	01:17:29	9e85d395-63a2-4c79-b243-5e256a2a5856	GET	http://localhost:3000	/?keyword=designer&location=ny
20230123	01:17:29	7130de45-6fb1-4532-bd5c-bde2b339076f	GET	http://localhost:3000	/?keyword=designer&location=ny
20230123	01:17:29	e55be835-adfc-4d9d-af21-ae79f89fa1ca	GET	http://localhost:3000	/?keyword=designer&location=ny
20230123	01:17:29	cf6b5493-2dc2-4986-9320-19d9077585ae	GET	http://localhost:3000	/?keyword=designer&location=ny
20230123	01:17:29	cfd3d58f-df19-4ad2-b870-40f9492cd4df	GET	http://localhost:3000	/?keyword=designer&location=ny
20230123	01:17:29	714b988c-dfa5-46e6-8c4d-6609dba9e8bd	GET	http://localhost:3000	/?keyword=designer&location=ny
20230123	01:17:29	13168611-a15a-4850-ba23-bf8685b8efe9	GET	http://localhost:3000	/?keyword=designer&location=ny
20230123	01:17:29	5e5b55c8-2223-4f2f-8607-c7483883c78b	GET	http://localhost:3000	/?keyword=designer&location=ny
20230123	01:17:29	85923a8c-890b-4111-a285-a066ac331547	GET	http://localhost:3000	/?keyword=designer&location=ny
20230123	01:17:29	07eb0fa0-2c40-47ef-a53b-76b83fffe552	GET	http://localhost:3000	/?keyword=designer&location=ny
20230123	01:17:29	e9b915e4-7139-4182-a965-5248c8976c67	GET	http://localhost:3000	/?keyword=designer&location=ny
20230123	01:17:29	ee94b2c4-f4cf-4662-8f4f-1e2207e759ad	GET	http://localhost:3000	/?keyword=designer&location=ny
20230123	01:17:29	4b7929b7-ee7e-40ba-a2df-aac7a9d5c62b	GET	http://localhost:3000	/?keyword=designer&location=ny
20230123	01:17:29	3c66163e-b875-4938-a220-04674428f92d	GET	http://localhost:3000	/?keyword=designer&location=ny
20230123	01:17:30	428ea430-fd86-46c2-b3f3-93f785ef66b5	GET	http://localhost:3000	/?keyword=designer&location=ny
20230123	01:17:30	dd996dbf-a2d2-48da-8b38-59089d62d509	GET	http://localhost:3000	/?keyword=designer&location=ny
20230123	01:17:30	6c7328c7-6792-4903-ae78-305292e92809	GET	http://localhost:3000	/?keyword=designer&location=ny
20230123	01:17:30	19b93c70-cd4a-4ebb-a35b-938166cfefa6	GET	http://localhost:3000	/?keyword=designer&location=ny
20230123	01:17:30	23ea6b54-6383-4ee5-a848-cbaf621b11b0	GET	http://localhost:3000	/?keyword=designer&location=ny
20230123	01:17:30	9149b600-91e6-435a-aec7-d8cd700cb617	GET	http://localhost:3000	/?keyword=designer&location=ny
20230123	01:17:30	2d02a0ea-139d-43b0-9534-46d41e744f2b	GET	http://localhost:3000	/?keyword=designer&location=ny
20230123	01:17:30	a7dbc946-63c3-421a-a69e-72400a250701	GET	http://localhost:3000	/?keyword=designer&location=ny
20230123	01:17:30	afc9ac7a-b186-4043-a215-8a8ed5c47b18	GET	http://localhost:3000	/?keyword=designer&location=ny
20230123	01:17:30	04fee095-71ce-426e-8210-528243918944	GET	http://localhost:3000	/?keyword=designer&location=ny
20230123	01:17:30	d1fe3a60-91d3-43c2-8266-d6fef0f3e767	GET	http://localhost:3000	/?keyword=designer&location=ny
20230123	01:17:30	268b9b73-c193-4493-a676-8a6c715dab86	GET	http://localhost:3000	/?keyword=designer&location=ny
20230123	01:17:30	9a0ff057-070f-433a-a45a-fbf69da220c3	GET	http://localhost:3000	/?keyword=designer&location=ny
20230123	01:17:30	4bb97be9-7eee-47f1-8539-a1f4e91f3200	GET	http://localhost:3000	/?keyword=designer&location=ny
20230123	01:17:30	9b50d4ab-cbef-4d0d-ab7b-82c9578648aa	GET	http://localhost:3000	/?keyword=designer&location=ny
20230123	01:17:30	b31f5702-b33b-4bb3-ac76-2bbc0b28eb5b	GET	http://localhost:3000	/?keyword=designer&location=ny
20230123	01:17:30	044a89a5-314a-4810-a817-a011e0dfaaba	GET	http://localhost:3000	/?keyword=designer&location=ny
20230123	01:18:18	face5d87-8e26-4419-b65a-08367bf0ffea	OPTIONS	http://localhost:3000	/auth
20230123	01:18:18	0079e6ba-96da-40c0-9f7f-d645d19a31bd	POST	http://localhost:3000	/auth
20230123	01:18:18	eddd06e5-e92c-46b4-bcd6-fadb61ad5c26	GET	http://localhost:3000	/?keyword=designer&location=ny
20230123	01:18:18	0a7fd149-2f2c-41cd-b104-2b7c44222625	GET	http://localhost:3000	/?keyword=designer&location=ny
20230123	01:18:51	b35265d3-0e3b-477b-ba69-60299a654a6f	OPTIONS	http://localhost:3000	/auth
20230123	01:18:51	767e26ff-ad22-46a6-aecf-8caf5e131c5a	POST	http://localhost:3000	/auth
20230123	01:18:51	cf9acc61-96e8-4d01-9cc6-5bafc104e0c3	GET	http://localhost:3000	/?keyword=designer&location=ny
20230123	01:18:51	b72f1c63-fead-46f2-a120-f2174162d5a0	GET	http://localhost:3000	/?keyword=designer&location=ny
20230123	01:23:03	8e957166-d360-4f3a-8915-bde13dcb23f3	GET	http://localhost:3000	/?keyword=designer&location=ny
20230123	01:23:04	e083de16-b703-4fb4-8a6e-7e9e99ae0296	GET	http://localhost:3000	/?keyword=designer&location=ny
20230123	01:28:40	84d425f2-009c-496c-a3c2-a1be0a23ab7c	GET	http://localhost:3000	/?keyword=designer&location=ny
20230123	01:28:42	c2d28919-bbed-46cf-af0f-3f4bd8017b4a	GET	http://localhost:3000	/?keyword=designer&location=ny
20230123	01:28:55	099665ce-cdee-4ea3-9d98-880db4d70a75	GET	http://localhost:3000	/?keyword=designer&location=ny
20230123	01:28:56	0ae98b00-5aab-4580-a848-22d32fa74ec6	GET	http://localhost:3000	/?keyword=designer&location=ny
20230123	01:29:38	e1b9c984-a31d-44bf-8779-fd67ddc0b337	GET	http://localhost:3000	/?keyword=designer&location=ny
20230123	01:29:39	b1834d1a-e0a5-4ef9-aa24-b130a31ca609	GET	http://localhost:3000	/?keyword=designer&location=ny
20230123	01:31:40	df55844a-5480-4ab7-a8b0-7c62f5096522	GET	http://localhost:3000	/?keyword=designer&location=ny
20230123	01:31:41	4fdff318-b3a1-4303-ba71-a51c099dbe87	GET	http://localhost:3000	/?keyword=designer&location=ny
20230123	01:32:05	6ee6b19d-f859-47d3-9408-f64a151f7948	GET	http://localhost:3000	/?keyword=designer&location=ny
20230123	01:32:06	be6580df-c573-44e3-873b-33ade24bf4e7	GET	http://localhost:3000	/?keyword=designer&location=ny
20230123	01:32:49	12435739-a7ee-4fd5-b8bc-e0de82e43cc6	GET	http://localhost:3000	/?keyword=designer&location=ny
20230123	01:32:49	706500b1-9170-4b5d-99ca-01a71467eb9f	GET	http://localhost:3000	/?keyword=designer&location=ny
20230123	01:33:17	a7efb7fe-e4af-4530-a120-363ab2cffafa	GET	http://localhost:3000	/?keyword=designer&location=ny
20230123	01:33:17	6ecc39df-d527-41bb-a80c-e96c589aea30	GET	http://localhost:3000	/?keyword=designer&location=ny
20230123	01:35:06	06b61a08-f86a-47fb-ac46-4c0fbac6681c	GET	http://localhost:3000	/?keyword=designer&location=ny
20230123	01:35:07	d4efacde-2d94-4264-8ac6-7ce3fe5958ad	GET	http://localhost:3000	/?keyword=designer&location=ny
20230123	01:35:53	dc9c8f59-44fd-4298-afa9-6bb4274cf480	GET	http://localhost:3000	/?keyword=designer&location=ny
20230123	01:35:53	8219225f-0af8-4215-b411-e67dad7a0931	GET	http://localhost:3000	/?keyword=designer&location=ny
20230123	01:39:53	36efcff2-2f36-455f-80fe-61ed9039164b	GET	http://localhost:3000	/?keyword=designer&location=ny
20230123	01:39:55	9c829bde-c63e-41fa-900c-f59873981491	GET	http://localhost:3000	/?keyword=designer&location=ny
20230123	01:42:08	ac9b3a3f-6da4-4db2-9616-2aea05603638	GET	http://localhost:3000	/?keyword=designer&location=ny
20230123	01:42:08	2263810e-cb2b-48df-8839-4b8e6168ef23	GET	http://localhost:3000	/?keyword=designer&location=ny
20230123	01:44:42	29ae77e3-a0f2-45c8-9c63-6953946b1529	OPTIONS	http://localhost:3000	/auth
20230123	01:44:42	ede655f5-3ba5-44d5-86c2-c1c2979c88d8	POST	http://localhost:3000	/auth
20230123	01:44:42	3fe55aa1-870f-477f-a78e-88d4ca092397	GET	http://localhost:3000	/?keyword=designer&location=ny
20230123	01:44:43	e68d0dc1-cfa4-4905-ae23-2fcc7dd5aa33	GET	http://localhost:3000	/?keyword=designer&location=ny
20230123	01:45:18	ada897e4-2f65-4a21-8778-79d68c555fa5	GET	http://localhost:3000	/?keyword=software&location=ny
20230123	01:45:54	8158a457-27b6-4412-af17-4e43a525ac52	GET	http://localhost:3000	/?keyword=designer&location=ny
20230123	01:45:54	176733b1-5379-4434-abbe-6ace2edc45d9	GET	http://localhost:3000	/?keyword=designer&location=ny
20230123	01:46:00	2d343219-419b-4f7f-84cd-8e46083d9262	GET	http://localhost:3000	/?keyword=designer&location=ny
20230123	01:46:01	9a2e9c7f-a3e2-4302-85e3-2cbe60b82f91	GET	http://localhost:3000	/?keyword=designer&location=ny
20230123	01:57:19	b8ab39b2-9ede-47de-9f0e-7af14a53d274	GET	http://localhost:3000	/?keyword=designer&location=ny
20230123	01:57:20	b4f31707-ce89-4345-a3cd-a36cc15ac486	GET	http://localhost:3000	/?keyword=designer&location=ny
20230123	01:57:56	ea222888-3eda-4d8a-9eb4-8ba4a92f9a80	GET	http://localhost:3000	/?keyword=designer&location=ny
20230123	01:57:58	5e50d158-b69c-412a-abeb-3b9e7ffca043	GET	http://localhost:3000	/?keyword=designer&location=ny
20230123	02:01:03	e9767ff1-fdca-481d-9ad5-94eeb2bbf0b9	GET	http://localhost:3000	/?keyword=designer&location=ny
20230123	02:01:04	683cb26a-632f-4b7c-8c95-ac2c7ec3a651	GET	http://localhost:3000	/?keyword=designer&location=ny
20230123	02:21:47	4c7110cc-9032-4613-8f2c-066c19429a9e	GET	http://localhost:3000	/?keyword=designer&location=ny
20230123	02:21:51	cb5d9d1c-ce5c-4a73-a584-5e7ff80676db	GET	http://localhost:3000	/?keyword=designer&location=ny
